STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USW00004725	BINGHAMTON	20040118	152	-22	-94	152	-22	-94	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20040119	152	-83	-122	152	-83	-122	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20040120	152	-100	-139	152	-100	-139	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20040121	152	-83	-150	152	-83	-150	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20040122	152	-33	-150	152	-33	-150	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20040123	152	-128	-172	152	-128	-172	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20040124	127	-128	-194	127	-128	-194	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20040125	127	-128	-206	127	-128	-206	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20040126	127	-100	-167	127	-100	-167	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20040127	178	-72	-106	178	-72	-106	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20040128	381	-61	-94	381	-61	-94	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20040129	381	-83	-156	381	-83	-156	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20040130	381	-106	-178	381	-106	-178	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20040131	279	-83	-133	279	-83	-133	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20050101	0	89	-11	0	89	-11	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20050102	0	33	-33	0	33	-33	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20050103	0	61	33	0	61	33	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20050104	0	33	-11	0	33	-11	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20050105	0	-6	-56	0	-6	-56	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20050106	127	11	-56	127	11	-56	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20050107	76	11	-50	76	11	-50	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20050108	76	0	-44	76	0	-44	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20050109	76	-22	-39	76	-22	-39	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20050110	76	17	-22	76	17	-22	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20050111	76	-17	-28	76	-17	-28	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20050112	127	28	-17	127	28	-17	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20050113	102	150	22	102	150	22	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20050114	51	150	-83	51	150	-83	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20050115	76	-67	-122	76	-67	-122	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20050116	76	-61	-106	76	-61	-106	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20050117	76	-94	-156	76	-94	-156	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20050118	127	-156	-217	127	-156	-217	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20050119	127	-89	-211	127	-89	-211	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20050120	203	-67	-167	203	-67	-167	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20050121	152	-161	-233	152	-161	-233	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20050122	152	-117	-250	152	-117	-250	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20050123	305	-139	-178	305	-139	-178	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20050124	279	-106	-206	279	-106	-206	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20050125	279	-61	-106	279	-61	-106	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20050126	279	-33	-178	279	-33	-178	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20050127	305	-139	-222	305	-139	-222	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20050128	305	-89	-206	305	-89	-206	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20050129	279	-22	-161	279	-22	-161	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20050130	279	-6	-100	279	-6	-100	486.2	42.206	-75.980
USW00004725	BINGHAMTON	20050131	254	-6	-122	254	-6	-122	486.2	42.206	-75.980
